"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_cc_11","β_hat_cc_12","β_hat_cc_13","β_hat_cc_14","β_hat_cc_15","β_hat_cc_16","β_hat_cc_17","β_hat_cc_18","β_hat_cc_19","β_hat_cc_20","β_hat_cc_21","β_hat_cc_22","β_hat_cc_23","β_hat_cc_24","β_hat_cc_25","β_hat_cc_26","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_wcc_11","β_hat_wcc_12","β_hat_wcc_13","β_hat_wcc_14","β_hat_wcc_15","β_hat_wcc_16","β_hat_wcc_17","β_hat_wcc_18","β_hat_wcc_19","β_hat_wcc_20","β_hat_wcc_21","β_hat_wcc_22","β_hat_wcc_23","β_hat_wcc_24","β_hat_wcc_25","β_hat_wcc_26","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20","β_hat_lcc_21","β_hat_lcc_22","β_hat_lcc_23","β_hat_lcc_24","β_hat_lcc_25","β_hat_lcc_26"
-8.72961081996735,0.910337172954382,1.03277411119462,0.965854067757397,1.36737417945801,1.00942256513483,1.07792787116879,0.985263563955235,1.05473405504071,0.988121844677138,1.14303600790419,1.1035485201297,0.800678112350107,0.836572170759288,-0.0704727088660021,0.0849956053309023,0.151220216082198,0.0316214159769337,0.0165843254786914,-0.0226867802685168,0.00374630881893734,0.169160062556231,0.131322941390358,-0.0841353183437428,-0.0899745210300971,0.0342072533082809,-0.134533382667253,-8.98032606738299,1.02192869842996,1.11238592187924,0.910856246169063,1.08400612621793,0.906035213011244,1.07125768660109,1.34782629870272,0.933678225938485,0.829079532715483,1.05582916763788,1.03867937665062,0.924395320011727,1.12316951206696,-0.064079850160105,-0.0845791829255611,0.337173127579409,-0.0271645188381514,0.015689759760241,-0.0765930006461802,0.143809311823399,-0.0448923804532326,0.0047921138722711,0.132118341791447,-0.0815291634057924,-0.0638885341527389,-0.0835413354637539,-8.64397652353473,0.890089787663858,1.02891499553095,1.02384407247986,0.925581303804323,0.981933117929856,0.941279629033379,0.969796442945344,0.951356136753887,0.984098577546419,0.924462855294664,0.974889843834812,0.952483474099581,1.00707610738889,-0.0133775703803312,0.0203686436703184,0.0223760856299166,-0.0263114439143231,0.0553061331040691,-0.0271528543034935,-0.0224607853865469,0.0549745145275073,-0.0797143446618871,0.00797857239840435,-0.0418496652052844,0.0396425393244851,-0.0323021670428931
-8.56413581264413,1.01956763385773,1.04517144792157,1.09734476129518,0.866311042434366,0.930569052628175,1.2057354435141,0.877398787167744,0.950605001896802,1.09233888455831,1.01062454375468,0.884493511595417,0.966539089028108,0.937632606020845,-0.116167013045638,0.00211925825483247,0.00324077524732069,-0.0473185881233424,0.0767889029395672,-0.174172698174501,0.0791277035738417,-0.141017965223897,0.0286143927322611,0.0903648572857703,0.067341654879555,0.0413792943653878,-0.105933619688821,-8.80547620594931,0.797341777953331,1.11923293924711,1.0810239826332,1.07727728873154,0.995148520897169,0.89535683562597,0.955195443519861,0.891168736772623,0.835116581725311,1.06081178570302,1.08316533743412,1.19874267199336,1.12502381037064,-0.114689975888435,0.0626212450243584,-0.0634105608832639,0.0348372047066818,-0.00681466444965465,-0.0169607112223177,0.168320708794799,0.0473849318019225,0.0842051357875424,0.00100686495229886,0.0391446278136887,0.114614516201294,0.000145476619131299,-8.74997730570699,1.03661675261487,1.05668887328333,0.985030595851197,0.944501953734166,1.01992008512785,0.982604464210358,0.945224521718227,1.03553420109599,0.995473883747211,1.00060117310856,0.89765688102922,1.04869684647849,0.947523462373766,-0.00877443476450564,0.0442838917519887,-0.0148273895036515,-0.00863264140551621,0.0394672280622489,-0.0221922978200948,0.0201494646054444,-0.0136126075521552,0.0191872384585904,0.0400143270352254,0.00325977261422936,0.044471922056239,-0.00269236331760397
-9.40839828486705,1.31062626429306,0.922636849266277,1.05166717413639,1.24151546914183,1.0000300643272,1.16414032807747,1.22571726145148,1.12325004496966,0.910807597795752,0.924738332194236,1.32455673731982,1.00434749521704,1.10318777375648,0.00850844010659388,0.0772638294111229,0.155984915781241,0.195937804007143,-0.0268018496219559,0.040649411337068,-0.215260113874654,-0.0273539994239486,-0.0312477787257591,0.0503059941670269,0.0118071154267748,-0.170535128068648,-0.166768833842327,-9.59153734956259,1.03159110960472,1.20104109782477,1.03165971645262,1.14276135337205,1.00589680414784,1.18456890621666,1.21072551872544,1.25343777734815,1.10843025122956,0.907014544311599,1.22005045755186,1.23597949594662,1.05615679750361,0.213060548168968,-0.116871168197675,0.283967264272931,-0.0478029190534439,0.095485559944641,-0.0738816828384802,0.0242731124045557,0.184293242962926,-0.0647493773816984,0.0305123510733675,0.0153422044695153,-0.240643991252114,0.0331787813716657,-9.04075217250481,1.04466249441552,0.97790804539919,1.02666169335822,0.932951719146638,1.06647187755146,1.05513395758913,0.998369664457441,1.00550133617695,1.05409660166774,1.00190295608044,1.12124820657228,0.996320354808473,0.95265230485733,-0.0262906043800192,-0.0208729979747818,0.0331416260694004,-0.0274033826287483,-0.0133501504186447,0.000291386796529958,-0.0124535908250886,-0.00902442943651874,-0.0971734513320909,-0.0286267712005225,-0.0221494759086733,0.0205418600890149,0.00143192453113637
-9.65476067533989,1.20927779002878,1.18628724378357,1.07851745411556,1.12332663217847,1.2118089043843,1.24838875690685,1.00099702666288,0.800612026718737,1.19791133508268,1.01202032833695,1.11348097983207,1.17573398846895,1.07726773450677,-0.0289733978305709,0.0368658465866056,-0.0937588716947034,0.0258296726906627,-0.110490848977529,-0.0846847454848309,0.19360034469309,0.13696224036787,-0.184035235692399,-0.111380400327408,0.0206351327272993,-0.131159253798442,-0.165812505929842,-8.86632304574937,1.0951731189276,0.777059347072612,0.901255275001546,1.11269969570437,1.16371386267978,1.06168224440639,1.07014024060688,0.918408810152897,1.06297666725626,1.08009958754461,1.16986286394039,0.880609137149307,1.13720455438798,-0.0826273485883257,0.0361619216435112,-0.229185899336938,0.115834742763813,-0.0302274583829506,0.0208319732134579,-0.139315537120894,0.0889775601251026,0.100719018904693,0.23962209344444,-0.163952154682303,-0.11764766202451,0.0134684584656538,-8.63661806170632,1.0189067628534,0.96583230908092,0.984691425985733,0.998118680813996,0.938463597818799,0.962515094999352,1.04450924821985,0.967052299570352,0.955138933123335,0.983346135334981,0.976244580005971,1.00674276477206,0.870318502678174,-0.0518443245585457,-0.0411583122176267,0.0480268050629073,-0.105034726804574,-0.0373137050875395,-0.119501777132233,-0.0583775226318124,0.0143214985512944,-0.0366738581517057,-0.0175249899864064,0.0540759229076295,-0.0112230868501607,-0.00987677970023035
-9.04622507089316,1.09371864511345,0.924620701768031,1.02520493247567,1.03779226979419,1.17787165710656,0.999263438838498,1.14731341648683,1.03734375450595,1.14730295516118,1.01398016639548,1.09907486285639,1.05137181059639,1.08415748386154,0.0824381516050431,0.00395740379348823,-0.118907981387325,0.0526725962995941,0.128385655524027,0.0360596454894868,-0.0828635932004712,-0.0519961357056341,-0.0443424064333303,-0.0661135029643003,0.0924443530415132,0.0844486468756965,-0.00726940172451825,-8.84054997869992,1.49426849249883,1.02518750424181,1.08435981953894,1.0486439533714,1.10131800420204,0.9907647610776,1.09553400941541,1.02219605016682,0.848153600137537,0.973563654931599,0.868612967880109,0.921220754926578,0.929037523324791,-0.0165425271014772,0.119583763451686,0.192478740478958,0.0489447715153053,-0.157138308182217,0.109342453007007,0.0429293530362947,-0.0382929080615628,0.205632081401235,0.144449102253714,0.0473055144467415,-0.129469612135633,0.0898918109819007,-8.48100629874316,0.937214522353029,1.01429190111291,0.988629935369501,0.935355546773831,0.979388322495104,1.00782094081879,0.975889144278151,0.959239375287283,0.884569700190884,0.898014423784093,0.956055065827153,0.964492366844261,0.971615312563974,-0.0511489371678591,-0.0204274812723086,-0.0601189423688253,0.0466290006911623,-0.0118328709516638,-0.0262512499723621,-0.0728841704444905,-0.0719387025563452,0.03460411517998,0.0216910414378517,-0.0362349503157311,0.0446895607957714,-0.132894868083505
-8.64335914487005,1.0252391830609,0.996069834748481,1.05497200948234,1.00485473589911,0.907457063568956,0.909571658536551,0.971698162710292,0.997144766555575,0.84396634734851,1.00580490220332,1.01984086823258,1.00657220439094,1.29494619962667,0.0340081542977154,-0.0270434127316079,0.0677826628178193,-0.080478881201094,0.165937703216323,0.0104406936257667,-0.0187297787360413,-0.00922313084553497,-0.122619253332707,-0.00671347701169957,-0.0104796518563801,-0.148906891156049,0.00255915781260998,-9.6253196896102,1.11132966604698,1.18609539651837,1.04909280081499,1.06760582523662,1.17660060839418,1.35895599422238,0.926423547362265,1.14129656368843,1.01343561963425,1.18901163003263,1.22938634434583,1.22594853004312,1.23464746025744,-0.0661015300442657,0.361694330889195,-0.0481518974320238,-0.016952092664052,0.057589229542019,-0.222137344698383,-0.0795491972391442,-0.265635475175832,-0.114652695992081,0.060781477619555,-0.186218351190437,0.0815309833731827,-0.120352244538284,-8.60712429236214,1.0015387056884,0.903155602691545,1.05249653298068,0.9768855947967,0.936472469507793,1.05077820555769,0.965549972260133,1.02942112767505,0.924975465436764,0.978571524901864,0.981434689555528,1.01111770188355,1.03353827710439,0.0404594657732049,0.0385927000192548,-0.0691254328929762,0.0129490977899665,-0.0628408475138912,-0.0597853228359892,0.0216543133165514,0.0216074150521807,0.0181242940461795,0.0432692520654454,0.0016566447881364,0.0103646814456445,-0.0375238565578407
-8.90096681151883,1.17792882200895,1.05034159131669,1.1082256216757,1.05253855810327,1.03937099906236,0.923044828211709,1.1822334432791,1.08138849420474,0.994305317358205,1.15537828810059,0.949474660983729,0.993117486696264,0.796810355905057,0.000245146068039112,-0.0109816806238761,0.0394847027944856,-0.0144986847145685,-0.0607587730321981,-0.0013550144629207,0.203649980034318,0.0219116963470106,0.00599540183462801,0.0549497757249736,-0.0166471459098721,0.0676031905586683,0.153758089108687,-8.92360238258735,1.08784953552013,1.04323773710874,0.97255035518863,0.997029102117231,0.811459145013697,0.979739858022233,1.0926104905721,1.0100042808936,1.03240097263608,1.08214465259931,1.13269170535936,1.07687036990509,1.08315894802005,-0.0903949790178313,0.0496298217525994,-0.24558873324726,-0.111800089507203,-0.202315082856723,-0.031705118737103,-0.0694979281232073,0.190915584325791,0.0128708929584329,-0.0260171772460138,-0.149861421632329,0.116550619877524,0.077353958917304,-8.83407622007581,1.04841349881661,0.980055224190849,0.939332169693683,0.944142074282826,1.00054690547323,0.978261123063034,1.02101561936532,1.08517429392585,0.989858933992143,1.01056123875402,0.989477303211829,1.00727608838657,0.998648160824428,0.0302155041779639,-0.0499094447614295,-0.0138245983648135,0.015285385905866,0.0393973949958749,0.0462159123749272,0.0356378006252451,0.065849110839144,-0.0109589143425559,0.0460591192460212,-0.079197842025764,0.105978197891814,-0.0605865414749633
-8.97182726237492,1.10893745817476,1.07544930799377,1.1095480488261,0.968520218921298,1.12987164463374,1.01228966317932,1.22235320790061,0.977121368404796,0.917397959778584,1.03379233474199,1.11499524831264,1.09033554341576,0.948021430713245,0.0618802199878623,0.0893131707973551,0.132545628204624,0.131408686962431,-0.109981793464201,0.0109636116389533,0.03730066628526,-0.0712424994939294,0.00578550235145524,-0.0016646187898116,0.0144881353031459,-0.141654274103931,-0.0212825964007907,-8.8030109196408,1.05771080754066,0.962685289247999,0.973416632318226,0.929526791514077,1.13612117393777,1.01762704512786,1.03347203200081,1.14350031636518,1.12906773130332,0.973576635862707,0.966518069259933,0.971391401230388,1.05316201241779,-0.231209670907704,0.0965075085117506,-0.113569219614528,0.00977260813609794,0.0660463027717122,0.131621056186791,-0.00710484279091159,0.180224675426445,-0.0237067791841325,-0.0292301622084709,0.110125231413817,-0.173812615621892,0.181424628016297,-8.62434716783593,0.969283424780341,1.06489905721412,0.952598697841065,0.870918155213941,1.08304159305186,0.930748803820297,0.973905427171179,1.00491636120354,1.05416094633985,0.937293457607048,0.923741341207012,0.979890161784891,0.93736086109549,-0.0715810229697231,-0.0498517922918912,-0.0328817881288185,0.00991446601898582,0.0128243815016058,0.0199075813875339,0.00484148137019652,-0.0018893715254904,-0.022607837735024,-0.0546599739031053,0.0132973907043195,0.0813340050993188,0.0220411618616051
-8.78856992105229,1.06409001270804,0.959043573420255,1.08564375398945,0.993199633000041,0.991438514406075,0.939961952531964,1.03234204200535,0.898711203783018,1.05819810013516,0.959263767305374,1.12282248123662,1.01432222649142,1.02356478149694,0.031103988084333,-0.034262185615426,0.178789798639825,-0.033006326783632,-0.0291862711510967,0.0817186932771616,0.0157722039394306,0.025752627528687,-0.166050103881021,-0.027699668776328,0.0325066725359414,0.0556541366139576,-0.0727793295627239,-8.90251432737719,1.11769975539327,0.911776658437217,0.985203137618641,1.07214582681427,1.1307840924812,1.09665382982096,0.930788017239064,0.962433061176835,1.2218630737395,1.05461777559634,0.958033661475215,1.00087029759966,1.10691335696177,0.0119552323982498,0.0222830845615462,0.0325944599720422,-0.069718660565469,0.0601890044724876,0.0282707564749295,0.219111110675997,0.309857058784207,-0.0177320508792214,-0.200701777001592,-0.101043193245918,0.160148868491228,-0.128124092266818,-8.73467571721969,1.03833980034178,1.0036397841585,1.02786260888149,1.03891421733137,0.962492119116619,0.98236292519359,1.01336528410719,0.947995757229749,0.99186222970111,0.939336873651359,0.985721124810553,0.985494845349723,1.00135554834128,-0.0060025708085315,-0.022853590397563,0.0859062013798061,-0.0622876495007575,0.0215769065918151,0.00181278456903057,0.151642820734164,0.0388322958120934,0.0161658893884646,-0.0595885814853407,-0.00581353886532684,-0.025151123788331,0.0248487295024555
-8.89838790658771,0.982604158958395,1.10543786265159,1.00919199067213,1.04657165490108,0.903989610200209,1.10630528955264,0.804802664338876,1.01622211400416,1.02010105909402,1.28929824102609,0.93010319403004,1.01788220498842,1.05430404645015,-0.0318532345638762,-0.0495351930230643,-0.0106650321185983,-0.0803746686743691,0.00170118381894768,-0.102686797379562,-0.0215181520594996,0.148000243004402,0.0185738040868787,0.0865033065526729,-0.174422130379785,-0.0410676227217897,-0.0414017642705873,-9.21940080221594,1.12694648857458,0.991744498981008,1.00623875082944,1.11876619154317,1.05699737856127,1.20952393483562,1.00835562065502,1.09729451189011,1.10335742892116,1.12104538073977,1.03114095290087,0.977734831351674,0.971884447195487,-0.0494182794434351,0.015991682328096,-0.182029428462802,0.0165377798307102,-0.103378955118814,-0.176628072660407,0.125355795470402,-0.0738257162243248,0.0980443382941812,-0.0121004397570107,-0.126119462756466,-0.19454673555058,-0.00967623730779416,-9.22787887374858,1.03249179065092,1.04818756777039,1.07111789548702,1.052221141632,1.04579622721678,1.04048617268294,1.00242435752422,1.06916979137472,1.06008629164171,1.03934089639266,1.09383729848504,0.98859635895754,1.01612748113582,-0.0373903823820802,-0.0137637737682572,-0.0543306434923633,-0.100797190908982,-0.0425062548906061,0.0393474903699781,0.00330446299282398,0.0258386667374794,0.0613917987876433,-0.015731111937985,-0.00810149250623887,-0.0184504127532078,0.00133416394936647
-9.0045007193603,1.0478620204057,1.01882910014033,0.968888429653853,0.946610275748928,1.15698194017745,0.948069380135865,1.00389630675867,0.959755909851475,1.12340542887081,0.923817287025303,1.24138060727922,1.06785135882363,1.04401850183078,0.131654189079181,0.0531212931402834,-0.137595950915351,0.0904622320395998,0.0988879890190987,-0.229753539561369,0.00347393639439276,0.059250438194411,-0.121822307041368,-0.0274671796712672,0.0249400918466525,-0.0940823432899519,0.0537548130878766,-8.64819857319267,0.960603507157164,1.00967251024715,1.03974149448062,0.932748478602043,0.788737854677701,0.968038669711452,1.07711796849566,0.967012156237227,0.942376014684671,0.906292292459398,1.05218979665879,1.05289545444835,1.11663598807773,0.219504343703888,0.0482701039802942,0.167207423546528,-0.106181852386654,0.0753000610167586,-0.257737475621101,0.319432680895015,0.0678700482433964,0.180477769952649,0.0704295031219497,-0.178721761577522,0.0818533697161659,-0.143594659390995,-8.69689228691885,0.85734561852154,0.964825910335781,1.03894723036202,0.856493388075454,0.960416735476557,0.856259165613318,1.01805853201701,1.00521331634529,0.950110011503347,1.05494102428537,0.930096141611571,1.06733474424571,0.999695264829468,0.0209134887950491,0.0216479940901255,-0.0127476515648453,-0.0169515764748291,0.00334839548253918,-0.0276508685442324,-0.00931945429611489,-0.0359657720235012,0.0623249492368933,0.00197158084916289,-0.0490324226674698,0.00479810361672585,-0.0320836332920665
-8.51243867174598,0.963654827200731,1.1194154720325,0.993244000097645,1.10761157941976,0.828880029486462,1.00241967437308,0.985603876359628,1.03129196201308,0.960841615875995,0.94895159124552,0.89291252063855,0.890208054819109,0.951618331028589,-0.0824181623184572,-0.166043116428004,0.111082144865251,0.0529990246339301,0.123903565724076,-0.0879296700830499,-0.0877801172496708,-0.128020574523867,-0.029041284164438,-0.107884065352249,-0.00344000155866917,-0.140466977584736,0.120963281955974,-8.64333694819249,1.12557029747707,1.05190891278028,1.05587928376756,0.709739077673826,0.955712552640363,1.03683671364646,0.91619766893894,1.05724924694013,0.78665693398204,1.03433487533496,1.07734632730898,0.92463836977016,1.16143188868864,0.241174826066742,-0.0399549616148129,0.0111638190855849,-0.0100035285424045,0.171535453959067,0.247124432894005,0.136295386805249,0.0599550104263402,0.0103423407234973,0.17087630172574,-0.0462988727923098,-0.084951100706824,0.100674350544229,-8.51178137922745,0.977519558997381,1.05670986305337,0.912015763847369,0.950761992095004,1.00072179970638,0.955961433344494,0.916206742023865,0.962055837121425,0.997507262837947,0.908204785771842,1.01628609358308,0.883655533628442,0.931654130029758,-0.0605087355329252,0.11940257835943,-0.00495469710329158,0.0335369653768244,0.0299802909674772,0.0766783471448981,0.0127938025221253,-0.0258479045390012,0.0175068953023966,-0.00155986670213415,0.00589891579589547,-0.0392634348516882,-0.0392594438004541
-8.70143658482826,1.14822127768622,0.967876018050964,0.99578532730288,1.07086060438146,0.930417553121674,0.818777631361273,0.828663612576585,0.951639869144253,1.28260904538515,0.894987329670389,0.921608417010084,0.903840203436694,0.952189586272087,-0.0214324766153398,0.0281170881425814,-0.0975009570087974,0.201152846188327,0.0667750477956486,0.214580233024379,-0.049257358554717,-0.211962269400361,-0.0145529897880993,-0.0886902792605615,0.0387372588238625,-0.17994365907381,-0.0985724705194159,-9.92987513338197,1.16789418160714,1.32535786259827,1.23464500452943,1.19682610236971,0.939477642232078,0.995837488618388,1.29283311967488,0.949553290336672,1.28681176265788,1.15226798146896,1.10668766069231,1.23871407579313,1.24766560597228,-0.0970218515393445,0.211297376992667,0.109822715406237,0.0133209385370762,0.0225967772481774,-0.0350240651611884,0.128533574736334,0.276631388595296,-0.0426279027827513,0.134456913577644,-0.0421984032986649,-0.121488481042866,0.016650236357414,-8.53728714611654,0.954978984147575,0.984844452517799,1.01765962296527,1.02776842356689,0.954205042261105,0.916064120424202,0.904814782750504,1.06264598519063,0.980178397116546,0.973395317791277,1.00508388305159,0.931433230608088,0.991339357518599,0.0100480631551979,-0.0078685008954862,0.0527954226404807,0.0201604815537466,0.0144963294456297,0.0357607309782411,0.0937461607616178,-0.0373103812053778,0.0826706326986686,0.0315591875170869,-0.0623027264182428,0.0682770055282571,-0.0445225455687959
